Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
71,1.0,(Want You) Back In My Life Again,(Want You) Back In My Life Again,Carpenters,['Carpenters'],3dIBiWACV8dHz7HYn3fi7V,0.807,0.54,2.0,-12.467,0.0,0.0345,0.0858,8.95e-06,0.0746,0.849,127.17,220507.0,4.0,7.0
92,1.0,Nothing Ever Goes As Planned,Nothing Ever Goes As Planned,Styx,['Styx'],5oVx6Gs3zWH3GB0TRoh1mO,0.6,0.484,7.0,-11.379,0.0,0.0354,0.164,1.41e-05,0.0682,0.831,114.029,286827.0,4.0,7.0
97,0.9383561643835616,I Heard It Through The Grapevine (Part 1),I Heard It Through the Grapevine,Roger,['Roger'],30FVT0PXZGSNdoTRU0kEsR,0.918,0.663,2.0,-4.857,1.0,0.0848,0.308,0.000256,0.219,0.833,118.472,650800.0,4.0,7.0
92,1.0,Shake It Up Tonight,Shake It Up Tonight,Cheryl Lynn,['Cheryl Lynn'],6wmhsZbh12vbawlva6Ek5y,0.766,0.699,8.0,-9.562,1.0,0.0493,0.0306,0.000229,0.226,0.772,120.773,341720.0,4.0,7.0
99,1.0,Take Me Now,Take Me Now,David Gates,['David Gates'],6iGU5nLgF50FTLnNkni5tC,0.484,0.43,2.0,-9.619,1.0,0.0252,0.202,0.0,0.22,0.476,75.922,205192.0,4.0,7.0
95,0.4878209348255431,More Stars,Glad You Came (The Sun Goes Down the Stars Come Out),More Stars On 45,['The Worst Cover Band Of The World'],6xSzZ2CqIjpP78L3osGClx,0.7,0.71,7.0,-5.757,0.0,0.0392,0.0213,0.0,0.0924,0.388,126.942,197997.0,4.0,7.0
63,0.8818181818181818,Falling In Love Again,Falling in Love Again (Remastered),Michael Stanley Band,['Michael Stanley Band'],1TprcToQRsTtpkxYaTT7Ln,0.492,0.619,2.0,-9.625,1.0,0.0278,0.18,0.0,0.029,0.584,109.041,236333.0,4.0,7.0
98,1.0,A Lucky Guy,A Lucky Guy,Rickie Lee Jones,['Rickie Lee Jones'],2ScFhA8p6gkIfLNjzK0fun,0.559,0.307,1.0,-9.791,1.0,0.0315,0.234,0.00159,0.106,0.194,109.779,249613.0,3.0,7.0
99,1.0,You Are Forever,You Are Forever,Smokey Robinson,['Smokey Robinson'],4ZOHea7Cec48ybpLt9Tb8H,0.448,0.462,1.0,-10.863,0.0,0.0418,0.439,1.19e-06,0.0858,0.549,173.082,266733.0,4.0,7.0
97,1.0,The Cowboy And The Lady,The Cowboy and the Lady,John Denver,['John Denver'],0qDfEI0vWeKhJn1KfglaM7,0.603,0.463,4.0,-12.578,1.0,0.035,0.354,3.46e-06,0.0839,0.649,129.773,277547.0,4.0,7.0
94,1.0,The Kid Is Hot Tonite,The Kid Is Hot Tonite,Loverboy,['Loverboy'],7rOLhbPgZtlghYVXmKRDgh,0.567,0.697,11.0,-12.855,0.0,0.0405,0.0286,7.05e-05,0.106,0.696,142.559,268960.0,4.0,7.0
22,1.0,Centerfold,Centerfold,The J. Geils Band,['The J. Geils Band'],1ynmMEK1fkyiZ6Z6F3ThEt,0.653,0.677,0.0,-12.244,1.0,0.0396,0.249,0.0,0.403,0.888,114.37,216533.0,4.0,7.0
32,0.5126811594202899,Under Pressure,Under Pressure - Remastered 2011,Queen & David Bowie,"['Queen', 'David Bowie']",11IzgLRXV7Cgek3tEgGgjw,0.671,0.711,2.0,-7.813,1.0,0.0478,0.422,0.0,0.104,0.466,113.809,248440.0,4.0,7.0
94,0.9222222222222224,We Can Get Together,We Can Get Together - Live,Icehouse,['ICEHOUSE'],3ZPIpP53m6hh5fMy29fCXj,0.416,0.927,0.0,-8.504,1.0,0.163,0.0153,2.3e-06,0.982,0.307,146.131,258514.0,4.0,7.0
42,1.0,Wrack My Brain,Wrack My Brain,Ringo Starr,['Ringo Starr'],0fOAIOvfKsD7XStpBkwKjJ,0.684,0.734,11.0,-6.995,1.0,0.0302,0.135,9.31e-05,0.123,0.898,130.62,141667.0,4.0,7.0
18,1.0,Cool Night,Cool Night,Paul Davis,['Paul Davis'],29KyVqHekckVGfxHn8QS7m,0.576,0.528,2.0,-5.236,0.0,0.0258,0.67,0.0,0.347,0.663,107.21,218827.0,4.0,7.0
12,1.0,Yesterday's Songs,Yesterday's Songs,Neil Diamond,['Neil Diamond'],11pJkEXM1lnmC9d3KLgH6H,0.609,0.347,5.0,-15.642,1.0,0.0277,0.242,1.59e-06,0.207,0.372,96.335,169000.0,4.0,7.0
99,1.0,Talking Out Of Turn,Talking Out Of Turn,The Moody Blues,['The Moody Blues'],2XcqVRhBgGAG5OqW2Q0zro,0.475,0.707,6.0,-7.698,1.0,0.0352,0.199,0.261,0.149,0.641,76.799,439667.0,4.0,7.0
93,0.9666666666666668,And Love Goes On,Love's Holiday,"Earth, Wind & Fire","['Earth, Wind & Fire']",2Am4TMJcqfQtr79278nZjj,0.598,0.58,9.0,-10.105,1.0,0.0409,0.575,2.17e-05,0.12,0.735,74.855,262080.0,4.0,7.0
95,0.7282608695652174,Ch Ch Cherie,Cherry Bomb,The Johnny Average Band Featuring Nikki Wills,['John Mellencamp'],43oPpqzWPSZmeiwYicmzjG,0.744,0.945,7.0,-3.266,1.0,0.0286,0.0509,1.41e-06,0.0435,0.961,113.882,287107.0,4.0,7.0
68,1.0,Almost Saturday Night,Almost Saturday Night,Dave Edmunds,['Dave Edmunds'],0NZqcQO0ZIp87vWW1dmsCA,0.61,0.687,2.0,-11.701,1.0,0.0423,0.246,2.51e-05,0.282,0.737,128.839,134067.0,4.0,7.0
68,1.0,Fly Away,Fly Away,Peter Allen,['Peter Allen'],1m2I5lc8wJoenFLPeOBIFI,0.556,0.654,0.0,-8.262,0.0,0.13,0.469,0.00775,0.511,0.695,157.55,240707.0,4.0,7.0
97,1.0,I Don't Need You,I Don't Need You,Rupert Holmes,['Rupert Holmes'],4j3IRcs36OFZ9Cf9ZNVg8R,0.56,0.589,5.0,-8.577,1.0,0.0537,0.168,0.0,0.0492,0.604,90.22,199800.0,4.0,7.0
92,1.0,Lately,Lately,Stevie Wonder,['Stevie Wonder'],5rlgpm7n5f9mWc5LQU42bI,0.437,0.152,1.0,-16.78,1.0,0.0352,0.478,0.0,0.108,0.267,76.011,245240.0,4.0,7.0
94,1.0,Running Scared,Running Scared,The Fools,['The Fools'],6Eh3AeywAyfaYbsDgt5Zsn,0.498,0.542,9.0,-7.245,1.0,0.0451,0.431,7.68e-06,0.101,0.37,125.357,146400.0,3.0,7.0
89,0.8035714285714286,I Have The Skill,Twenty Eight,Sherbs,['The Weeknd'],1FJrsh1NbV9eRw5JQt3M4e,0.639,0.633,3.0,-7.338,0.0,0.0352,0.574,0.000218,0.111,0.243,129.996,258453.0,4.0,7.0
97,1.0,You're So Easy To Love,You're So Easy To Love,Tommy James,['Tommy James'],4NC681EQijAxBzBIxjkOxZ,0.576,0.53,10.0,-11.317,1.0,0.0372,0.0389,0.0,0.0517,0.933,120.277,241227.0,4.0,7.0
98,0.8414634146341464,Brooklyn Girls,Brooklyn Girls - Remastered,Robbie Dupree,['Robbie Dupree'],2yzzxCBnrIq9etWnMsJi27,0.644,0.637,4.0,-8.859,1.0,0.0308,0.216,2.6e-06,0.13,0.767,121.908,205240.0,4.0,7.0
93,1.0,Yearning For Your Love,Yearning For Your Love,The Gap Band,['The Gap Band'],5qM925z83TMCtj6h0qooVi,0.586,0.377,2.0,-12.638,1.0,0.0271,0.0996,3.15e-06,0.0859,0.438,90.716,343400.0,4.0,7.0
75,0.8448275862068966,Breakfast In America,Breakfast In America - 2010 Remastered,Supertramp,['Supertramp'],4a5pNRjwmzYQuEY1E7O6pj,0.532,0.663,0.0,-5.886,0.0,0.0292,0.425,1.07e-06,0.0734,0.756,75.14,159347.0,4.0,7.0
24,1.0,Someone Could Lose A Heart Tonight,Someone Could Lose A Heart Tonight,Eddie Rabbitt,['Eddie Rabbitt'],5UzPa5Po23ffDj1gXHCAq2,0.808,0.511,10.0,-9.474,0.0,0.0725,0.328,0.00102,0.0538,0.588,128.66,206827.0,4.0,6.0
43,1.0,Working For The Weekend,Working for the Weekend,Loverboy,['Loverboy'],35k31HZI4z9PbBOioaI4dZ,0.515,0.766,7.0,-12.768,1.0,0.0343,0.0249,0.00103,0.455,0.774,146.911,221000.0,4.0,6.0
13,1.0,Comin' In And Out Of Your Life,Comin' In and out of Your Life,Barbra Streisand,['Barbra Streisand'],1ewTd6py4ifeRxoFH0HXlu,0.305,0.295,1.0,-14.085,1.0,0.0392,0.804,1.67e-05,0.073,0.185,139.8,248667.0,4.0,6.0
85,1.0,96 Tears,96 Tears,Garland Jeffreys,['Garland Jeffreys'],6au8o0VvJ8jM8o13ys3Jqg,0.647,0.645,11.0,-11.395,1.0,0.0307,0.000527,0.00201,0.0914,0.902,117.683,185573.0,4.0,6.0
5,0.9772727272727272,I Can't Go For That (No Can Do),I Can't Go for That (No Can Do),Daryl Hall John Oates,['Daryl Hall & John Oates'],41dDygR3r7e926oGUXfrLt,0.889,0.441,0.0,-9.506,0.0,0.0379,0.0405,0.000788,0.038,0.963,110.565,307307.0,4.0,6.0
98,0.7876712328767124,Walking Into Sunshine,"Walking Into Sunshine - Original Larry Levan 12"" Mix",Central Line,['Central Line'],3S1HQf9rj1iHF0NIaiJ2vQ,0.887,0.498,9.0,-8.276,0.0,0.0999,0.0205,0.0444,0.0253,0.854,111.997,474040.0,4.0,6.0
77,0.8571428571428572,Right Away,Right Away,Hawks,['The Hawks'],63eQ8jKMuLilIScw6fPKGf,0.608,0.701,8.0,-9.251,0.0,0.0383,0.00157,0.139,0.768,0.661,125.0,219037.0,4.0,6.0
98,1.0,Secrets,Secrets,Mac Davis,['Mac Davis'],65Q2ZLufa8Xtqm2ZpZwlbL,0.418,0.684,4.0,-13.14,1.0,0.0514,0.00202,0.00756,0.0622,0.769,133.19,254693.0,1.0,6.0
97,0.4102067183462533,Medley II,Stars on 45 Vol.1 (Medley II) [In the Style of Stars on 45] [Karaoke Version],Stars On 45,['Ameritz Countdown Karaoke'],3OmjCLSb29ejtGqsxVE2eL,0.701,0.583,2.0,-14.356,1.0,0.0422,0.0695,0.012,0.124,0.861,122.911,665779.0,4.0,6.0
96,1.0,Jolé Blon,Jole Blon,Gary U.S. Bonds,['Gary U.S. Bonds'],3sAw1FSEuapKTrJaWMr16k,0.502,0.931,0.0,-6.099,1.0,0.035,0.0311,0.0,0.427,0.966,131.286,205160.0,4.0,6.0
99,1.0,A Woman In Love (It's Not Me),A Woman In Love (It's Not Me),Tom Petty And The Heartbreakers,['Tom Petty and the Heartbreakers'],2OECBjmrt1tupVdg8jcfE1,0.564,0.583,9.0,-6.999,1.0,0.0369,0.0193,3.34e-05,0.816,0.557,126.503,259773.0,4.0,6.0
99,1.0,Seduced,Seduced,Leon Redbone,['Leon Redbone'],0BprbgD6cFjzyUEHNOcRur,0.766,0.199,10.0,-17.285,1.0,0.149,0.745,0.00443,0.0958,0.566,115.352,163133.0,4.0,6.0
79,1.0,Closer To The Heart,Closer To The Heart,Rush,['Rush'],4u3oXuVeOGoByIMz9pnOKf,0.373,0.809,2.0,-9.189,1.0,0.0744,0.115,1.94e-06,0.653,0.539,145.045,171960.0,1.0,6.0
97,0.717391304347826,Lover,Lover (Remastered),Michael Stanley Band,['Michael Stanley Band'],2nf3nOax2P7jf7kIlxBgIP,0.589,0.631,4.0,-9.099,1.0,0.0334,0.112,0.000154,0.0708,0.422,128.375,290000.0,4.0,6.0
68,1.0,Hurry Up And Wait,Hurry Up and Wait,The Isley Brothers,['The Isley Brothers'],4kckVBE2xGdfWR77Q3eYl0,0.918,0.758,11.0,-7.102,0.0,0.0775,0.7,0.00851,0.122,0.977,123.385,234413.0,4.0,6.0
67,1.0,One Day In Your Life,One Day In Your Life,Michael Jackson,['Michael Jackson'],7vtaQNW7QHtQsLeshQlm3D,0.294,0.483,4.0,-11.674,1.0,0.031,0.506,0.0185,0.128,0.174,79.946,258160.0,4.0,6.0
47,1.0,Love In The First Degree,Love in the First Degree,Alabama,['Alabama'],1rkpNfn7l4PcAreJwht9JO,0.626,0.411,8.0,-11.162,1.0,0.0318,0.366,0.0,0.0374,0.665,103.368,199200.0,4.0,6.0
50,1.0,Key Largo,Key Largo,Bertie Higgins,['Bertie Higgins'],41v56RunWqxgqTD4H2cwOD,0.503,0.659,0.0,-6.829,1.0,0.0356,0.443,0.0,0.153,0.33,101.668,198947.0,4.0,6.0
69,0.6630434782608696,Don't You Know What Love Is,nothinglastsforever,Touch,['TOKYO’S REVENGE'],2RunxngjOjMmQmk4AeLJMh,0.649,0.41,0.0,-8.817,1.0,0.0329,0.802,0.0,0.706,0.454,123.824,133730.0,4.0,6.0
99,1.0,Sweet Merilee,Sweet Merilee,Donnie Iris,['Donnie Iris'],74YBtfiE8xQMswgbwuvZCq,0.438,0.708,8.0,-10.692,1.0,0.0475,0.0288,1.67e-05,0.243,0.741,167.805,212400.0,4.0,6.0
90,0.4333333333333333,What Can You Get A Wookiee For Christmas (When He Already Owns A Comb?),Somewhere Out There,The Star Wars Intergalactic Droid Choir & Chorale,['Our Lady Peace'],6fQJg7MdQssgZJDhTJtFtd,0.388,0.746,1.0,-5.306,1.0,0.0317,0.000555,0.0,0.0719,0.459,159.707,251333.0,4.0,6.0
97,1.0,Watching You,Watching You,Slave,['Slave'],5nNGWT6o8meSgBjLGMMOgL,0.802,0.592,7.0,-9.653,1.0,0.0663,0.041,0.0,0.242,0.886,110.733,281920.0,4.0,6.0
84,1.0,Long Time Lovin' You,long Time Lovin' You,McGuffey Lane,['McGuffey Lane'],7tv8DdTaO0XSxXQEQ2HGEG,0.348,0.497,9.0,-11.384,1.0,0.0277,0.0162,2.19e-06,0.95,0.362,127.995,257867.0,4.0,6.0
94,0.9893617021276596,I Can't Stop The Feelin',I Can Only Think of You,Pure Prairie League,['Pure Prairie League'],49QdtUji2wrfeTXhqpwe46,0.666,0.339,4.0,-15.445,1.0,0.0302,0.796,0.00382,0.206,0.738,121.108,152867.0,4.0,6.0
74,0.3923076923076923,Set The Night On Fire,BANG!,Oak,['Trippie Redd'],1pF74yw15wXk12A1NPVWHD,0.715,0.529,11.0,-9.019,0.0,0.0507,0.259,7.48e-06,0.128,0.467,148.037,283321.0,4.0,6.0
98,0.86,Fireflies,Fireflies - Demo,Fleetwood Mac,['Fleetwood Mac'],6RO6wI1nkfIzhOtlkGhfrm,0.692,0.491,1.0,-11.067,1.0,0.034,0.421,0.000149,0.308,0.571,121.707,221429.0,4.0,6.0
92,1.0,The Real Thing,The Real Thing,The Brothers Johnson,['The Brothers Johnson'],0RG7C6pVHVPChgVVXsB3aC,0.8,0.768,9.0,-9.058,0.0,0.0272,0.0845,0.000845,0.32,0.963,126.934,235733.0,4.0,6.0
99,1.0,Rain In May,Rain In May,Max Werner,['Max Werner'],3G9jX6EYnEODkDPB5Bv6A9,0.65,0.583,8.0,-8.806,1.0,0.0303,0.229,0.0,0.115,0.767,98.006,218279.0,4.0,6.0
98,1.0,On And On And On,On And On And On,ABBA,['ABBA'],2dnR7o8cm9798o6KPsopki,0.706,0.909,5.0,-6.003,1.0,0.0276,0.267,0.0689,0.162,0.945,127.992,220280.0,4.0,6.0
95,0.8454545454545455,What She Does To Me (The Diana Song),What She Does to Me,The Producers,['The Producers'],0YiOQGTOaA7Sa795KXqwtX,0.577,0.786,4.0,-6.45,0.0,0.0414,0.0697,0.0,0.128,0.921,131.652,227253.0,4.0,6.0
97,1.0,Another Ticket,Another Ticket,Eric Clapton,['Eric Clapton'],4elkVOe4mv5VtjElFPBIh0,0.55,0.282,2.0,-17.242,1.0,0.0274,0.649,0.418,0.179,0.207,80.553,343173.0,4.0,5.0
98,1.0,You're Mine Tonight,You're Mine Tonight,Pure Prairie League,['Pure Prairie League'],2oA9wvH78XfGAAQ98hvEb5,0.682,0.45,2.0,-14.434,1.0,0.0421,0.721,1.94e-05,0.0888,0.901,146.818,211707.0,3.0,5.0
96,1.0,One More Chance,One More Chance,Diana Ross,['Diana Ross'],0ADGuGGvnMARcVEukq2II9,0.276,0.517,11.0,-9.628,1.0,0.0389,0.0376,1.44e-05,0.204,0.311,165.639,262427.0,4.0,5.0
92,1.0,Just Be My Lady,Just Be My Lady,Larry Graham,['Larry Graham'],1Vgp0V58HF5IaHato81c7P,0.235,0.385,0.0,-8.787,1.0,0.054,0.84,9.1e-05,0.555,0.166,76.033,265067.0,1.0,5.0
98,0.6564102564102564,Hard Times,Hard Times Come Again No More,James Taylor,"['Yo-Yo Ma', 'James Taylor', 'Edgar Meyer', ""Mark O'Connor""]",2Pj8MEwrNbfEFMHrYFVoxs,0.289,0.117,2.0,-17.084,1.0,0.036,0.814,3.68e-05,0.103,0.414,74.744,220333.0,4.0,5.0
93,1.0,Magic Man,Magic Man,Herb Alpert,['Herb Alpert'],696A1xBXRcqlFzMYxBJJkG,0.785,0.5,10.0,-14.711,0.0,0.0595,0.576,0.956,0.19,0.816,82.855,334880.0,4.0,5.0
93,0.8285714285714285,Let Me Go,Stormtrooper,The Rings,['Pepper'],1dF2rAqckKsi5DJqil4KGT,0.698,0.524,6.0,-6.69,1.0,0.0362,0.0131,9.22e-05,0.27,0.566,73.597,327493.0,4.0,5.0
94,1.0,Next Time You'll Know,Next Time You'll Know,Sister Sledge,['Sister Sledge'],1l384uUUyAPoFcMC4SpyLt,0.389,0.512,2.0,-9.687,0.0,0.0326,0.12,0.0,0.0368,0.246,131.528,241960.0,4.0,5.0
93,0.9761904761904762,I Don't Want To Know Your Name,"Don't Think Twice, It's All Right",Glen Campbell,['Glen Campbell'],3WBzn30Iz8T583CVtb3fKs,0.753,0.725,1.0,-9.568,0.0,0.0485,0.714,0.000206,0.112,0.536,115.995,154520.0,4.0,5.0
67,1.0,Run To Me,Run To Me,Savoy Brown,['Savoy Brown'],7G9aAUW0AWBN8U10cuCP5o,0.597,0.517,4.0,-11.555,1.0,0.0271,0.299,6.21e-06,0.167,0.362,97.795,225400.0,4.0,5.0
90,1.0,Playing With Lightning,Playing with Lightning,Shot In The Dark,['Shot In The Dark'],1Lw8lLCrC17bLOuFPwACuB,0.499,0.736,0.0,-12.301,1.0,0.0416,0.0908,9.96e-05,0.832,0.879,158.306,245849.0,4.0,5.0
77,0.4667931688804554,La La Means I Love You,Trampolín,Tierra,['El Gran Combo De Puerto Rico'],6o9sS5iqHV6Jwa2CTgCsM7,0.671,0.694,7.0,-2.876,0.0,0.0335,0.625,0.0,0.237,0.89,93.799,261893.0,4.0,5.0
91,1.0,Got To Rock On,Got to Rock On,Kansas,['Kansas'],3s0ERU20IfT6SKgIOTioxC,0.648,0.737,0.0,-6.606,1.0,0.0292,0.105,0.0,0.0471,0.795,106.985,199467.0,4.0,5.0
78,0.9045454545454544,Don't Want No-Body,"Hey, Don't Want Nobody",J.D. Drews,['Jürgen Drews'],6xr83vm9LMAozp2eEjSjue,0.645,0.966,2.0,-3.124,0.0,0.0315,0.00805,0.0204,0.0656,0.867,128.023,222493.0,4.0,5.0
27,1.0,Shake It Up,Shake It Up,The Cars,['The Cars'],5OWokvF4QOqMDQ8ByQsm6V,0.692,0.74,0.0,-7.466,1.0,0.0329,0.0723,8.83e-05,0.136,0.864,147.274,215440.0,4.0,5.0
31,1.0,She's Got A Way,She's Got a Way,Billy Joel,['Billy Joel'],3Ie2eLOIj2IhKnzPwXrLbJ,0.495,0.142,11.0,-16.186,0.0,0.0436,0.97,1.93e-06,0.113,0.196,75.859,169227.0,4.0,5.0
33,1.0,Come Go With Me,Come Go With Me,The Beach Boys,['The Beach Boys'],7unmSSIMgaa1yKsnFnWrAq,0.703,0.705,4.0,-4.377,0.0,0.0584,0.102,0.0,0.326,0.881,122.136,127867.0,4.0,5.0
92,1.0,Snake Eyes,Snake Eyes,The Alan Parsons Project,['The Alan Parsons Project'],4lFUJMtnG5bAsTZuie9Iez,0.651,0.598,4.0,-9.104,0.0,0.0541,0.334,2.01e-06,0.273,0.905,75.848,195667.0,4.0,5.0
93,1.0,Slip Away,Slip Away,Pablo Cruise,['Pablo Cruise'],5C0c6WahQfmHjfD8UaIjHT,0.715,0.406,9.0,-13.315,1.0,0.0845,0.0724,0.0,0.0521,0.692,96.155,227933.0,4.0,5.0
92,1.0,Rich Man,Rich Man,Terri Gibbs,['Terri Gibbs'],0MK5cWK5ayWQQyGFNuwFz1,0.7,0.397,10.0,-12.932,0.0,0.0666,0.529,6.29e-06,0.0494,0.688,77.275,188800.0,4.0,5.0
92,1.0,Keep This Train A-Rollin',Keep This Train A-Rollin',The Doobie Brothers,['The Doobie Brothers'],2A8XhYrLz6A8jIpx8SoEKZ,0.701,0.67,7.0,-8.725,0.0,0.0396,0.446,0.000368,0.102,0.958,89.649,209173.0,4.0,5.0
65,1.0,Blaze Of Glory,Blaze Of Glory,Kenny Rogers,['Kenny Rogers'],0WCCGUX0xb3I7yl0x5MAxq,0.589,0.445,2.0,-11.557,1.0,0.0895,0.269,0.0,0.0556,0.671,177.665,153867.0,4.0,5.0
64,0.811965811965812,Falling In Love,In My Heart,Balance,['Tom Orlando'],0XLUtRMU1ZoQB6hlYCyaKE,0.559,0.445,8.0,-11.409,0.0,0.0715,0.679,7.4e-05,0.0885,0.602,80.58,143994.0,4.0,5.0
98,1.0,Very Special,Very Special,Debra Laws,['Debra Laws'],6wKAZB2lwOWeqpwquNHThG,0.54,0.523,8.0,-9.358,0.0,0.0563,0.585,0.0,0.0594,0.556,147.322,268173.0,4.0,5.0
94,1.0,Aiming At Your Heart,Aiming At Your Heart,The Temptations,['The Temptations'],7rrPu2pv3mEw0gNP1Juwcd,0.572,0.653,0.0,-10.353,1.0,0.0802,0.42,0.0,0.085,0.584,97.397,360640.0,4.0,5.0
49,1.0,If I Were You,If I Were You,Lulu,['Lulu'],5lHK3gu0f48nrAhfNVeNYr,0.682,0.621,4.0,-10.8,1.0,0.0712,0.298,1.82e-06,0.356,0.537,84.26,193000.0,4.0,5.0
51,1.0,Let Me Love You Once,Let Me Love You Once,Greg Lake,['Greg Lake'],1tFEA3TWjshfIeDH0shtbX,0.378,0.534,9.0,-6.733,1.0,0.029,0.00488,0.0,0.108,0.16,137.633,258053.0,4.0,5.0
83,1.0,Some Changes Are For Good,Some Changes Are for Good,Dionne Warwick,['Dionne Warwick'],24yLTeWOoxu7e3lxCxSBTn,0.453,0.384,6.0,-11.416,0.0,0.0312,0.231,0.0,0.484,0.287,77.113,229080.0,4.0,5.0
68,0.4847457627118644,Still,"Concerto for 2 Violins in D Minor, BWV 1043: I. Vivace",John Schneider,"['Johann Sebastian Bach', 'Zubin Mehta', 'New York Philharmonic', 'Isaac Stern', 'Itzhak Perlman']",4iYIRlCTOUE26lYwtvXEDY,0.539,0.375,7.0,-14.299,0.0,0.0554,0.96,0.00285,0.469,0.86,93.528,232293.0,4.0,5.0
97,0.9166666666666669,Pay You Back With Interest,Pay You Back With Interest,Gary O',['GaryO'],0dXOsHJaX7kx0mqvt4HVAV,0.606,0.531,0.0,-12.625,1.0,0.0515,0.00545,5.61e-06,0.134,0.612,125.112,173133.0,4.0,5.0
96,1.0,Somebody Special,Somebody Special,Rod Stewart,['Rod Stewart'],7eXhPOa7pQKxeGhDC1uwYV,0.675,0.604,7.0,-10.608,1.0,0.0236,0.116,2.31e-06,0.0797,0.615,94.135,269400.0,4.0,5.0
90,0.905,Spend The Night In Love,Convenience Store,The 4 Seasons,['Jaya The Cat'],0NpnoQ2HjTRjIoTIpA9g5U,0.741,0.732,2.0,-6.583,1.0,0.094,0.0156,0.000675,0.0647,0.783,159.616,195933.0,4.0,5.0
99,1.0,All American Girls,All American Girls,Sister Sledge,['Sister Sledge'],28gKFaRNe013GtaKLtiHbH,0.747,0.75,9.0,-7.037,0.0,0.0531,0.0268,0.0,0.395,0.943,120.693,283827.0,4.0,5.0
98,1.0,Cafe Amore,Cafe Amore,Spyro Gyra,['Spyro Gyra'],4Xw0Pa2RVsc6NjOg4rgOw7,0.697,0.536,9.0,-12.976,1.0,0.0345,0.122,0.333,0.0553,0.918,101.93,305440.0,4.0,5.0
65,0.7258064516129032,Dreamer,Dreamer - Single Version,The Association,['The Association'],3B1ucMkGp1QMSFhP4m8f51,0.566,0.523,2.0,-10.248,1.0,0.0241,0.683,0.00036,0.165,0.694,90.997,213333.0,4.0,4.0
94,1.0,The House Of The Rising Sun,The House of the Rising Sun,Dolly Parton,['Dolly Parton'],6lyzUrhvbZIl8JU2iRKquL,0.793,0.559,6.0,-8.707,0.0,0.0434,0.181,0.00262,0.109,0.55,125.193,240307.0,4.0,4.0
96,1.0,Leila,Leila,ZZ Top,['ZZ Top'],3zhB76b1NLtdTh5MZROLaY,0.702,0.498,6.0,-14.827,0.0,0.0286,0.103,0.0484,0.223,0.801,111.405,197533.0,4.0,4.0
75,1.0,"Someday, Someway","Someday, Someway",Robert Gordon,['Robert Gordon'],13cFAWqOn5a7sXy4QSoGVL,0.526,0.975,9.0,-5.116,1.0,0.206,0.535,0.0,0.24,0.874,167.342,145200.0,4.0,4.0
98,0.8170731707317074,Let's Put The Fun Back In Rock N Roll,Let's Put The Fun Back In Rock & Roll,Freddy Cannon & The Belmonts,['Freddy Cannon'],55v7E3BgAHO7PA3U0kz7Qi,0.57,0.99,10.0,-4.027,1.0,0.068,0.116,0.0184,0.398,0.843,140.449,223947.0,4.0,4.0
88,1.0,Walk Right Now,Walk Right Now,The Jacksons,['The Jacksons'],636zOfAbRFPzeSImlRS3cm,0.856,0.722,3.0,-7.631,1.0,0.0528,0.105,0.00316,0.0936,0.847,132.314,388587.0,4.0,4.0
91,1.0,Don't Let Go The Coat,Don't Let Go The Coat,The Who,['The Who'],2W0OIBbPwrCzKwDApKN8uk,0.791,0.745,7.0,-9.193,1.0,0.0373,0.296,0.00516,0.0641,0.926,126.321,228893.0,4.0,4.0
97,0.75,Fire In The Sky,Angels,The Dirt Band,['All Good Things'],5KoDktG4Ij4QrnZR0fDmTZ,0.429,0.848,2.0,-3.835,0.0,0.0413,0.000364,1.9e-06,0.158,0.377,75.035,260928.0,4.0,4.0
76,0.8488372093023255,Can You Feel It,"Can You Feel It - 7"" Version",The Jacksons,['The Jacksons'],4qv7YSyt5UV8LvrXyE8sGn,0.843,0.702,6.0,-4.981,0.0,0.0462,0.0499,0.000306,0.308,0.882,125.464,230773.0,4.0,4.0
36,1.0,Leader Of The Band,Leader of the Band,Dan Fogelberg,['Dan Fogelberg'],3O4s2m47MFhnGqmpkjoKYk,0.628,0.159,8.0,-14.363,1.0,0.0333,0.872,0.0,0.111,0.505,135.003,256400.0,4.0,4.0
39,1.0,You Could Have Been With Me,You Could Have Been With Me,Sheena Easton,['Sheena Easton'],1ONz7ocoJticKL8bw6cYEf,0.292,0.269,5.0,-14.78,1.0,0.0303,0.381,0.000104,0.24,0.268,64.302,217520.0,4.0,4.0
56,0.8414634146341464,My Kinda Lover,My Kinda Lover - Remastered,Billy Squier,['Billy Squier'],6g14FUj5zU9FDRwBi963vS,0.534,0.461,9.0,-6.603,0.0,0.0361,0.468,6.43e-05,0.036,0.783,95.105,213533.0,4.0,4.0
63,1.0,Anyone Can See,Anyone Can See,Irene Cara,['Irene Cara'],71lQ6KbvNUEGFBNvPWzbcv,0.358,0.542,5.0,-7.504,1.0,0.0347,0.512,0.0117,0.288,0.357,126.865,223960.0,4.0,4.0
92,1.0,Better Things,Better Things,The Kinks,['The Kinks'],179Rs3pkJx9vUWnN4jhcYA,0.522,0.618,2.0,-12.873,1.0,0.0872,0.164,1.32e-06,0.585,0.707,138.321,165210.0,4.0,4.0
