Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
88,1.0,All Kinds Of Kinds,All Kinds of Kinds,Miranda Lambert,['Miranda Lambert'],1ThdZzM4DCcNIRf9EyBMg5,0.392,0.741,0.0,-4.01,1.0,0.0325,0.12,1.34e-06,0.132,0.461,157.166,266947.0,3.0,5.0
75,0.7857142857142857,Compass,Compass,Lady Antebellum,['Lady A'],2ubncjpv82GY5uES29L5ik,0.56,0.77,0.0,-4.694,1.0,0.0256,0.096,6.39e-06,0.108,0.521,100.013,183067.0,4.0,5.0
96,0.5349593495934959,Rough Water,Rough Water (feat. Jason Mraz),Travie McCoy Featuring Jason Mraz,"['Travie McCoy', 'Jason Mraz']",56z8UyE4foPVnSrER7lVR5,0.516,0.909,1.0,-3.988,0.0,0.22,0.167,0.0,0.552,0.472,169.972,219659.0,4.0,5.0
7,0.8090909090909091,Say Something,Say Something,A Great Big World & Christina Aguilera,"['A Great Big World', 'Christina Aguilera']",6Vc5wAMmXdKIAM7WUoEb7N,0.407,0.147,2.0,-8.822,1.0,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,229400.0,3.0,5.0
25,1.0,All I Want For Christmas Is You,All I Want for Christmas Is You,Mariah Carey,['Mariah Carey'],0bYg9bo50gSsH3LtXe2SQn,0.336,0.627,7.0,-7.463,1.0,0.0384,0.164,0.0,0.0708,0.35,150.273,241107.0,4.0,5.0
74,1.0,Best I Ever Had,Best I Ever Had,Gavin DeGraw,['Gavin DeGraw'],2bN0VoXCagktb6yAi9942I,0.547,0.932,7.0,-5.237,1.0,0.0966,0.00233,0.0,0.335,0.512,134.976,226200.0,4.0,5.0
80,0.6111111111111112,Everybody's Got Somebody But Me,Everybody's Got Somebody but Me (feat. Jason Mraz) - Encore,Hunter Hayes Featuring Jason Mraz,"['Hunter Hayes', 'Jason Mraz']",0spRhrdp5a0qHBzcYwtFIX,0.638,0.53,5.0,-6.928,1.0,0.063,0.337,0.0,0.179,0.882,151.618,159347.0,4.0,5.0
99,1.0,Waiting For Superman,Waiting for Superman,Daughtry,['Daughtry'],4AU7z13HYmPMetlWbq1mys,0.555,0.682,0.0,-5.711,1.0,0.0269,0.0029,0.0,0.0662,0.383,105.987,266960.0,4.0,5.0
91,0.7857142857142857,If I Lose Myself,If I Lose Myself - Alesso vs OneRepublic,OneRepublic,"['OneRepublic', 'Alesso']",1hZk9dktp4yRFTm0TrycuH,0.523,0.782,2.0,-4.846,1.0,0.041,0.219,1.03e-05,0.133,0.164,125.998,214813.0,4.0,5.0
80,0.725,Ooh La La,"Ooh La La (from ""The Smurfs 2"")",Britney Spears,['Britney Spears'],7bpvfjoneSQvW0tbtVm1Jk,0.69,0.568,6.0,-4.501,1.0,0.0525,0.0165,6.98e-06,0.111,0.728,128.059,257493.0,4.0,5.0
92,0.5516317416695293,Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...,Riff Off: Mickey/Like A Virgin/Hit Me With Your Best Shot/S&M/Let’s Talk About Sex/I’ll Make Love To You/Feels Like The First Time/No Diggity,"The Barden Bellas, The Treblemakers & The BU Harmonics","['The Barden Bellas', 'The Treblemakers', 'The Bu Harmonics']",0phwM5a6TdLBDl0F9bk5fl,0.571,0.499,11.0,-5.515,1.0,0.404,0.554,0.0,0.0908,0.755,126.434,224267.0,4.0,5.0
98,0.3621323529411764,I'm Out,I'm Out (feat. Nicki Minaj),Ciara Featuring Nicki Minaj,"['Ciara', 'Nicki Minaj']",3c7MNgwEBQTnrOWLjU1DHq,0.737,0.723,0.0,-5.834,1.0,0.261,0.0864,4.47e-06,0.522,0.555,148.113,241613.0,4.0,5.0
81,0.8043478260869565,Live It Up,Live It Up,Jennifer Lopez Featuring Pitbull,"['Jennifer Lopez', 'Pitbull']",2FHdoPa5aWaAmjuf362KJ0,0.692,0.728,6.0,-5.13,1.0,0.171,0.0131,0.0,0.329,0.642,127.995,243787.0,4.0,5.0
98,1.0,Can't Shake You,Can't Shake You,Gloriana,['Gloriana'],1lNl7zRexUwxQ20OKONF3A,0.651,0.696,9.0,-6.611,1.0,0.0331,0.247,0.0,0.114,0.441,112.988,266973.0,4.0,4.0
93,1.0,V.S.O.P.,V.S.O.P.,K. Michelle,['K. Michelle'],5hZUqVitmzZQcTtpkybSj6,0.277,0.806,6.0,-4.715,1.0,0.0577,0.0478,0.0,0.0525,0.617,74.098,209107.0,1.0,4.0
99,1.0,Outta My Head,Outta My Head,Craig Campbell,['Craig Campbell'],389JMtmedq5MLhikWghmzw,0.681,0.747,6.0,-5.731,0.0,0.0329,0.0571,2.12e-06,0.171,0.282,106.977,212960.0,4.0,4.0
97,0.6782608695652175,Representin',Representin,Ludacris Featuring Kelly Rowland,"['Ludacris', 'Kelly Rowland']",6L5ViZKQnnhI11uc2opNPO,0.684,0.738,9.0,-4.771,0.0,0.0479,0.107,0.0,0.179,0.389,135.937,245093.0,4.0,4.0
73,1.0,Up All Night,Up All Night,Jon Pardi,['Jon Pardi'],6qewYf1Su9xeaAp9iEQpUw,0.549,0.713,9.0,-4.935,1.0,0.0306,0.185,0.0,0.112,0.463,162.989,209640.0,4.0,4.0
63,1.0,Best Day Of My Life,Best Day Of My Life,American Authors,['American Authors'],5Hroj5K7vLpIG4FNCRIjbP,0.673,0.902,2.0,-2.392,1.0,0.0346,0.0591,0.000262,0.0558,0.538,100.012,194240.0,4.0,4.0
73,0.6428571428571428,I Hit It First,I Hit It First,Ray J Featuring Bobby Brackins,"['Ray J', 'Bobby Brackins']",6nJN1GYIHIdg1HQtrmJsqU,0.647,0.702,0.0,-8.168,1.0,0.0677,0.0194,0.0,0.16,0.508,97.972,205714.0,4.0,3.0
86,0.6049107142857143,Up Down (Do This All Day),Up Down (Do This All Day) (feat. B.o.B),T-Pain Featuring B.o.B,"['T-Pain', 'B.o.B']",6lbhWl34Il0WXm5pX1fM9E,0.777,0.497,5.0,-6.846,0.0,0.056,0.256,0.0,0.295,0.465,96.994,231093.0,4.0,3.0
70,1.0,Love Me Again,Love Me Again,John Newman,['John Newman'],5VSCgNlSmTV2Yq5lB40Eaw,0.495,0.894,2.0,-4.814,0.0,0.0441,0.00453,0.000596,0.103,0.213,126.03,239894.0,4.0,3.0
59,1.0,Bound 2,Bound 2,Kanye West,['Kanye West'],3sNVsP50132BTNlImLx70i,0.367,0.665,1.0,-2.821,1.0,0.0465,0.145,0.0,0.113,0.31,148.913,229147.0,4.0,3.0
95,1.0,Closer,Closer,Tegan And Sara,['Tegan and Sara'],4dTVgHZFPlaq9nPbLVVLSG,0.588,0.751,0.0,-7.588,1.0,0.0328,0.00174,6.57e-05,0.353,0.52,136.979,209280.0,4.0,3.0
62,1.0,Hey Porsche,Hey Porsche,Nelly,['Nelly'],6QoxM9xgqazNPGF026CjpS,0.729,0.793,9.0,-4.716,1.0,0.0293,0.151,0.0,0.651,0.945,115.988,209147.0,4.0,3.0
94,0.7105263157894737,As Your Friend,As Your Friend,Afrojack Featuring Chris Brown,"['Afrojack', 'Chris Brown']",7aLemVaGw5bt4u7wPXm7Lm,0.654,0.761,6.0,-4.404,1.0,0.0678,0.0467,0.0,0.104,0.805,128.033,240005.0,4.0,3.0
93,1.0,Chloe (You're The One I Want),Chloe (You're the One I Want),Emblem3,['Emblem3'],036GQb6SETOJJG8BxJTNxc,0.71,0.925,0.0,-3.329,1.0,0.0359,0.039,0.0,0.127,0.93,118.024,222987.0,4.0,3.0
97,0.5155228758169934,Cruisin' For A Bruisin',"Cruisin' for a Bruisin' - From ""Teen Beach Movie""","Ross Lynch, Grace Phipps And Jason Evigan","['Ross Lynch', 'Jason Evigan', 'Grace Phipps']",5e3UWcbvTaF5CJWu81MqlQ,0.585,0.911,11.0,-4.623,1.0,0.119,0.0263,0.0,0.112,0.781,163.933,195733.0,4.0,3.0
98,1.0,Vivir Mi Vida,Vivir Mi Vida,Marc Anthony,['Marc Anthony'],3QHMxEOAGD51PDlbFPHLyJ,0.656,0.877,0.0,-3.231,0.0,0.0342,0.345,0.0,0.349,0.894,105.018,252347.0,4.0,3.0
60,1.0,Wu-Tang Forever,Wu-Tang Forever,Drake,['Drake'],5LAKjqbB5uurPpxFEicd9S,0.836,0.427,8.0,-8.516,0.0,0.27,0.0474,0.0,0.101,0.368,99.912,217680.0,4.0,3.0
84,1.0,Wildfire,Wildfire,John Mayer,['John Mayer'],0QTCTu0CXv4X1JEE4gNpGv,0.719,0.665,8.0,-8.589,1.0,0.0331,0.15,0.00092,0.144,0.763,96.999,253493.0,4.0,3.0
95,0.62,Lolly,Lolly,Maejor Ali Featuring Juicy J & Justin Bieber,"['Maejor', 'Juicy J', 'Justin Bieber']",2xtIAFJIMkzHGHiCrJ9iwd,0.663,0.889,1.0,-2.975,1.0,0.303,0.0376,0.0,0.784,0.837,152.186,225507.0,4.0,3.0
79,0.7909090909090909,Loco,Loco,Enrique Iglesias Featuring Romeo Santos,"['Enrique Iglesias', 'Romeo Santos']",6yjsa6c8nSGQqXF12vFSpp,0.756,0.863,7.0,-3.39,1.0,0.028,0.404,0.0,0.112,0.915,132.987,213147.0,4.0,3.0
82,1.0,Hail To The King,Hail to the King,Avenged Sevenfold,['Avenged Sevenfold'],5anCkDvJ17aznvK5TED5uo,0.58,0.916,3.0,-4.358,0.0,0.0387,0.000297,0.0259,0.126,0.683,118.004,305907.0,4.0,3.0
96,1.0,Black Skinhead,Black Skinhead,Kanye West,['Kanye West'],722tgOgdIbNe3BEyLnejw4,0.766,0.809,1.0,-6.123,1.0,0.279,0.0011,0.0,0.168,0.325,130.127,188013.0,4.0,3.0
99,0.4960753532182104,Let Me Go,Let Me Go (feat. Chad Kroeger),Avril Lavigne Featuring Chad Kroeger,"['Avril Lavigne', 'Chad Kroeger']",2o0V0AATmWmCmMOAFWDuEV,0.385,0.654,4.0,-6.635,1.0,0.0342,0.212,0.0,0.136,0.125,164.196,267973.0,3.0,2.0
92,1.0,Hold On,Hold On,Alabama Shakes,['Alabama Shakes'],1EuvOdyyzhFUP2z3gfr6xz,0.574,0.667,5.0,-5.425,1.0,0.0301,0.206,0.352,0.0852,0.546,88.299,226187.0,4.0,2.0
82,1.0,Gold,Gold,Britt Nicole,['Britt Nicole'],2fdd8W8eTym1gWO1dl1nxo,0.65,0.819,8.0,-3.389,1.0,0.031,0.0266,0.0,0.348,0.895,95.958,179334.0,4.0,2.0
90,1.0,King Wizard,King Wizard,Kid Cudi,['Kid Cudi'],4bFOo0IbTRXQBXNWEpGxXX,0.723,0.613,8.0,-7.502,1.0,0.0812,0.0385,0.0314,0.111,0.378,139.988,256240.0,4.0,2.0
93,1.0,Baby I,Baby I,Ariana Grande,['Ariana Grande'],6NmCCgnQcxKHPOAKgd9Nth,0.724,0.796,1.0,-3.686,1.0,0.0328,0.0152,0.0,0.354,0.542,101.975,197600.0,4.0,2.0
73,0.7931034482758621,I Dreamed A Dream,"I Dreamed A Dream - From ""Les Misérables""",Anne Hathaway,['Anne Hathaway'],7CNVenAoty0IomwFPaMaaH,0.256,0.0739,3.0,-17.227,1.0,0.0471,0.937,1.93e-05,0.0907,0.146,87.502,277533.0,4.0,2.0
97,0.8043478260869565,m.A.A.d City,m.A.A.d city,Kendrick Lamar Featuring MC Eiht,"['Kendrick Lamar', 'MC Eiht']",439TlnnznSiBbQbgXiBqAd,0.487,0.729,2.0,-6.815,1.0,0.271,0.0538,4.07e-06,0.44,0.217,91.048,350120.0,4.0,2.0
81,0.8170731707317074,Almost Is Never Enough,Almost Is Never Enough,Ariana Grande & Nathan Sykes,"['Ariana Grande', 'Nathan Sykes']",442j8VxaB60dWf9cBFuX5w,0.324,0.327,2.0,-7.494,1.0,0.0409,0.825,0.0,0.101,0.334,81.328,327773.0,4.0,2.0
72,0.763157894736842,Oath,Oath,Cher Lloyd Featuring Becky G,"['Cher Lloyd', 'Becky G']",6D0QtayzCNVKoIZ8IX2npw,0.412,0.864,5.0,-3.65,1.0,0.13,0.0272,0.0,0.0808,0.719,113.23,218507.0,5.0,2.0
88,1.0,Blood On The Leaves,Blood On The Leaves,Kanye West,['Kanye West'],42GcjriRK6srwHkfbkBqVl,0.397,0.69,2.0,-4.108,0.0,0.195,0.395,0.0,0.101,0.36,172.073,359800.0,4.0,2.0
90,1.0,Alone Together,Alone Together,Fall Out Boy,['Fall Out Boy'],5MsZIaCYY6Tsdph0LiB0hE,0.552,0.915,4.0,-3.713,1.0,0.0559,0.0013,3.74e-05,0.206,0.606,90.013,203413.0,4.0,2.0
78,1.0,Perfume,Perfume,Britney Spears,['Britney Spears'],0DOgMeHlNponAEqczZoxX0,0.39,0.557,3.0,-6.344,1.0,0.0521,0.452,0.0,0.125,0.317,79.34,239973.0,4.0,2.0
83,0.7,Over You,Over You - The Voice Performance,Cassadee Pope,['Cassadee Pope'],2Z79EukuDc4ii39XeYaRi5,0.445,0.444,8.0,-6.017,1.0,0.0276,0.0316,6.09e-05,0.0974,0.216,151.974,216507.0,4.0,2.0
52,1.0,All That Matters,All That Matters,Justin Bieber,['Justin Bieber'],70XP39KE8vTgxtRXcwfxJA,0.696,0.513,6.0,-5.567,0.0,0.0424,0.00508,0.0,0.0682,0.144,129.859,191173.0,4.0,2.0
69,1.0,When She Says Baby,When She Says Baby,Jason Aldean,['Jason Aldean'],3gVRILe7XCyNakb6sy5umX,0.673,0.76,0.0,-5.126,1.0,0.0361,0.0682,0.000116,0.309,0.807,113.063,171120.0,4.0,2.0
57,0.6799999999999999,Let It Go,"Let It Go - From ""Frozen / Single Version",Demi Lovato,['Demi Lovato'],1A2PVHd6kWaMlaJVkMfXmz,0.505,0.624,7.0,-6.513,1.0,0.0371,0.0235,0.0,0.5,0.215,139.849,224387.0,4.0,2.0
56,0.6698113207547169,Let It Go,"Let It Go - From ""Frozen""/Soundtrack Version",Idina Menzel,['Idina Menzel'],0qcr5FMsEO85NAQjrlDRKo,0.543,0.485,8.0,-6.85,1.0,0.0305,0.558,0.0,0.12,0.371,136.961,223840.0,4.0,2.0
96,1.0,The Heart Of Dixie,The Heart Of Dixie,Danielle Bradbery,['Danielle Bradbery'],5FgLLtrDU4Ex2ezB9anpH5,0.456,0.637,6.0,-4.773,1.0,0.0354,0.0171,0.0,0.194,0.436,155.95,209453.0,4.0,2.0
88,0.7272727272727273,Hallelujah,Hallelujah - The Voice Performance,Matthew Schuler,['Matthew Schuler'],31BJMDDbKD12ei9mxddZzf,0.335,0.341,6.0,-5.049,1.0,0.0297,0.678,0.0,0.111,0.205,105.756,240335.0,3.0,2.0
93,1.0,Could It Be,Could It Be,Charlie Worsham,['Charlie Worsham'],6fRKgExSY24i2whGdAJUnM,0.641,0.745,4.0,-6.496,1.0,0.0324,0.0607,5.88e-06,0.104,0.719,90.501,204880.0,4.0,2.0
95,1.0,Let There Be Cowgirls,Let There Be Cowgirls,Chris Cagle,['Chris Cagle'],5XsFHtfZJ8yHRWvKK4uQWO,0.537,0.788,11.0,-5.557,1.0,0.0362,0.0892,1.27e-06,0.164,0.727,161.991,273480.0,4.0,2.0
99,0.6875,Between The Raindrops,Between The Raindrops,Lifehouse Featuring Natasha Bedingfield,"['Lifehouse', 'Natasha Bedingfield']",1nxGSNnFCpDLwm3umCOUpi,0.525,0.63,6.0,-6.673,1.0,0.0317,0.00119,0.0,0.146,0.236,106.978,285120.0,4.0,2.0
88,1.0,Made In The USA,Made In The USA,Demi Lovato,['Demi Lovato'],6SjCa7LhEpPNiCxe3bLln4,0.576,0.86,8.0,-3.913,1.0,0.0394,0.000875,0.0,0.316,0.594,87.461,196093.0,4.0,2.0
99,0.5506329113924051,Work,"Work REMIX (feat. A$AP Rocky, French Montana, Trinidad James & ScHoolboy Q)",A$AP Ferg,"['A$AP Ferg', 'A$AP Rocky', 'French Montana', 'Trinidad James', 'ScHoolboy Q']",7xVLFuuYdAvcTfcP3IG3dS,0.841,0.733,1.0,-5.077,1.0,0.142,0.0246,0.0,0.174,0.284,130.009,283693.0,4.0,2.0
79,0.3428571428571428,Wit Me,Wit Me (feat. Lil Wayne),T.I. Featuring Lil Wayne,['T.I.'],4FMtPpDo4l4AJitaFxvaMV,0.724,0.693,1.0,-4.737,1.0,0.229,0.0293,0.0,0.0709,0.388,142.037,305080.0,4.0,2.0
93,1.0,Whiskey,Whiskey,Jana Kramer,['Jana Kramer'],2PlV5tbBAReUfsO6R55gxe,0.528,0.773,0.0,-3.395,1.0,0.0331,0.0533,1.5e-05,0.34,0.48,143.816,215907.0,4.0,2.0
92,0.8125,Maybe It Was Memphis,Maybe It Was Memphis - The Voice Performance,Danielle Bradbery,['Danielle Bradbery'],5wOyNyVoLhGVEbRHf8W2pp,0.465,0.733,9.0,-4.825,1.0,0.0348,0.0714,2.33e-05,0.0955,0.364,147.944,202600.0,4.0,2.0
89,1.0,New Slaves,New Slaves,Kanye West,['Kanye West'],4cAgkb0ifwn0FSHGXnr4F6,0.506,0.59,1.0,-4.322,1.0,0.076,0.165,1.09e-05,0.096,0.359,141.099,256093.0,4.0,2.0
88,0.6612903225806451,From Time,From Time,Drake Featuring Jhene Aiko,"['Drake', 'Jhené Aiko']",0GaBIpyHvytM1UBYmqXu08,0.739,0.491,1.0,-9.726,0.0,0.413,0.626,0.0,0.126,0.448,94.391,322160.0,4.0,2.0
91,1.0,Clouds,Clouds,Zach Sobiech,['Zach Sobiech'],1ad6CbExeZneBGswe5YuSD,0.659,0.64,2.0,-6.544,1.0,0.0263,0.151,0.00477,0.109,0.211,96.935,179627.0,4.0,2.0
83,1.0,Furthest Thing,Furthest Thing,Drake,['Drake'],7EdJ8z6IBotTjO50DfzzuV,0.484,0.78,9.0,-5.264,0.0,0.135,0.147,0.0,0.0572,0.271,137.105,267373.0,4.0,2.0
97,0.4370820668693009,Memories Back Then,"Memories Back Then (Karaoke Version) [Originally Performed By Hustle Gang, T.i., B.o.b., Kendrick Lamar and Kris Stephens]","Hustle Gang Featuring T.I., B.o.B, Kendrick Lamar & Kris Stephens",['Ameritz Karaoke Entertainment'],039slsCe00hChCDJ4hYXik,0.724,0.339,7.0,-15.191,1.0,0.0517,0.0157,0.917,0.239,0.11,130.007,314656.0,4.0,2.0
92,0.7,A Little Party Never Killed Nobody (All We Got),A Little Party Never Killed Nobody (All We Got),"Fergie, Q-Tip & GoonRock","['Fergie', 'Q-Tip', 'GoonRock']",1mz9ZrRYu3EPVg9ZHFtjjf,0.763,0.653,5.0,-5.05,0.0,0.149,0.00876,5.46e-06,0.0854,0.477,130.025,240907.0,4.0,2.0
77,0.75,Danny's Song,Danny’s Song - The Voice Performance,The Swon Brothers,['The Swon Brothers'],2QDx0OJsKHrrjkHbfyP3pv,0.519,0.555,1.0,-5.917,1.0,0.0305,0.128,0.0,0.133,0.36,139.796,205640.0,4.0,2.0
92,1.0,See You Tonight,See You Tonight,Scotty McCreery,['Scotty McCreery'],54RCDE1TAewECyX4WDUVm1,0.497,0.816,9.0,-6.489,1.0,0.0563,0.217,0.0,0.171,0.512,169.966,226320.0,4.0,2.0
86,1.0,Pusher Love Girl,Pusher Love Girl,Justin Timberlake,['Justin Timberlake'],773hekg7UEdbGvv3lJ3CmV,0.485,0.441,1.0,-8.248,0.0,0.0775,0.466,0.000936,0.485,0.511,140.009,482360.0,4.0,2.0
80,0.6370689655172415,Don't Think They Know,Don't Think They Know (feat. Aaliyah),Chris Brown Featuring Aaliyah,"['Chris Brown', 'Aaliyah']",3uVCPFmavlWGQUqeYh8HhR,0.479,0.606,0.0,-6.424,0.0,0.0676,0.0241,0.0,0.33,0.626,88.573,237987.0,5.0,2.0
78,1.0,Adore You,Adore You,Miley Cyrus,['Miley Cyrus'],5AnCLGg35ziFOloEnXK4uu,0.583,0.655,0.0,-5.407,1.0,0.0315,0.111,3.57e-06,0.113,0.201,119.759,278747.0,4.0,2.0
58,1.0,Nothing Like Us,Nothing Like Us,Justin Bieber,['Justin Bieber'],30Co9eN7JHPf1i2wEyVSMJ,0.546,0.155,0.0,-14.378,1.0,0.0428,0.987,6.02e-05,0.18,0.512,72.331,199800.0,4.0,1.0
84,0.8285714285714285,I Knew You Were Trouble,I Knew You Were Trouble - The Voice Performance,Michelle Chamuel,['Michelle Chamuel'],0GrAOvAXTH1EHMHV4ZSjgV,0.598,0.586,1.0,-4.945,1.0,0.0463,0.0418,0.0,0.0918,0.715,77.055,206307.0,4.0,1.0
46,1.0,Roller Coaster,Roller Coaster,Justin Bieber,['Justin Bieber'],18ws4dUbhpoGB7Uv7U89yp,0.705,0.865,5.0,-4.076,0.0,0.0712,0.0136,0.0,0.179,0.585,97.969,201613.0,4.0,1.0
94,1.0,Heart Attack,Heart Attack,Enrique Iglesias,['Enrique Iglesias'],2vV6LiBLvVXMBJTyO1ptlz,0.427,0.895,4.0,-4.059,1.0,0.109,0.0717,0.0,0.409,0.414,154.048,170147.0,4.0,1.0
59,0.7328767123287672,Yolo,YOLO,The Lonely Island Featuring Adam Levine & Kendrick Lamar,"['The Lonely Island', 'Adam Levine', 'Kendrick Lamar']",6XmT1eehtQjAtuZL3gMBNT,0.611,0.871,7.0,-3.003,0.0,0.275,0.0284,0.0,0.157,0.66,160.032,184640.0,4.0,1.0
58,1.0,Hopeless Wanderer,Hopeless Wanderer,Mumford & Sons,['Mumford & Sons'],7rME25EmgXGVPQqKtU4CIK,0.268,0.578,10.0,-7.796,1.0,0.0383,0.0137,0.00281,0.106,0.201,154.204,307853.0,4.0,1.0
82,0.6842105263157895,At Last,At Last - The Voice Performance,Will Champlin,['Will Champlin'],5qAmr6fmWk22YY3fS2B85c,0.26,0.707,5.0,-5.18,1.0,0.0355,0.239,0.00157,0.322,0.348,182.959,191274.0,3.0,1.0
67,0.6666666666666666,Wait For A Minute,Wait For A Minute,Tyga & Justin Bieber,"['Tyga', 'Justin Bieber']",1AcJJerSHcXCnevx9oSoWe,0.593,0.34,4.0,-10.516,0.0,0.138,0.0895,2.65e-06,0.113,0.423,99.905,207013.0,4.0,1.0
96,0.6044642857142857,Sexy People (The Fiat Song),Sexy People (The Fiat Song) (feat. Pitbull),Arianna Featuring Pitbull,"['Arianna', 'Pitbull']",4X06LeyOO0NZoqOowDmp3a,0.708,0.79,9.0,-4.49,0.0,0.0544,0.015,3.22e-05,0.272,0.657,131.075,208667.0,4.0,1.0
74,0.7857142857142857,This Is How We Roll,This Is How We Roll,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,"['Florida Georgia Line', 'Luke Bryan']",2TR7A4ulH9R1PNwMyd8o8U,0.555,0.931,8.0,-2.969,1.0,0.0367,0.016,0.0,0.405,0.723,132.085,220907.0,4.0,1.0
89,0.3502188868042526,Bad Ass,Bad Ass (feat. Meek Mill & Wale),Kid Ink Featuring Meek Mill & Wale,"['Kid Ink', 'Meek Mill', 'Wale']",7fyXwRFTlBroXfsN5ybIPX,0.642,0.909,8.0,-2.546,1.0,0.112,0.16,0.0,0.0651,0.938,140.021,298360.0,4.0,1.0
85,1.0,Long Live A$AP,Long Live A$AP,A$AP Rocky,['A$AP Rocky'],60Mq4EumvcSXznNugo9Op3,0.726,0.824,7.0,-5.011,0.0,0.345,0.584,1.14e-06,0.113,0.382,130.118,289587.0,4.0,1.0
90,0.8636363636363636,"Heads Carolina, Tails California","Heads Carolina, Tails California - The Voice Performance",Danielle Bradbery,['Danielle Bradbery'],4qfgfiULHmM4z07KoLvSQv,0.538,0.742,6.0,-5.122,1.0,0.0415,0.0176,2.16e-06,0.0808,0.618,136.709,194667.0,4.0,1.0
41,0.7,Oh Sweet Lorraine,Oh Sweet Lorraine,Green Shoe Studio Featuring Jacob Colgan & Fred Stobaugh,['Chart Stormers'],39mAAkuRCowaZ3J9lYjqnP,0.43,0.306,7.0,-10.693,1.0,0.0304,0.782,0.0,0.12,0.111,115.901,124343.0,4.0,1.0
74,0.5806451612903226,Atlas,Atlas - From “The Hunger Games: Catching Fire” Soundtrack,Coldplay,['Coldplay'],2DI0fZ4QZmLtapszYaoG6F,0.28,0.449,11.0,-7.736,1.0,0.0292,0.638,0.701,0.105,0.103,136.4,236093.0,4.0,1.0
58,1.0,Change Me,Change Me,Justin Bieber,['Justin Bieber'],5cn4RhNZPPjt0onhqUMEfa,0.407,0.34,6.0,-9.018,0.0,0.0492,0.594,0.0,0.188,0.0775,129.505,167320.0,3.0,1.0
77,1.0,Hey Brother,Hey Brother,Avicii,['Avicii'],4lhqb6JvbHId48OUJGwymk,0.545,0.78,7.0,-4.867,0.0,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014,255093.0,4.0,1.0
79,0.5229722064662508,Who You Love,Who You Love (feat. Katy Perry),John Mayer Featuring Katy Perry,"['John Mayer', 'Katy Perry']",7IByJvSqRFltGyiiIiL4wn,0.694,0.351,9.0,-10.92,1.0,0.0382,0.813,0.00165,0.097,0.691,145.907,249933.0,4.0,1.0
98,1.0,Do I Wanna Know?,Do I Wanna Know?,Arctic Monkeys,['Arctic Monkeys'],5FVd6KXrgO9B3JPmC8OPst,0.548,0.532,5.0,-7.596,1.0,0.0323,0.186,0.000263,0.217,0.405,85.03,272394.0,4.0,1.0
95,1.0,All The Way Home,All the Way Home,Tamar Braxton,['Tamar Braxton'],6rvKqjSuVP02HzGiV4G4iq,0.652,0.663,2.0,-5.318,0.0,0.0378,0.0807,2.59e-06,0.0805,0.254,107.99,262227.0,4.0,1.0
94,0.561936402467964,Old School Love,Old School Love (feat. Ed Sheeran),Lupe Fiasco Featuring Ed Sheeran,"['Lupe Fiasco', 'Ed Sheeran']",72FdcAg79So8xaAHs2mbrB,0.701,0.781,5.0,-8.493,1.0,0.134,0.0908,1.75e-06,0.358,0.459,86.006,273904.0,4.0,1.0
59,0.6,Cry,Cry - The Voice Performance,Cassadee Pope,['Cassadee Pope'],4sBm1Ek1ieohxc8qmkBzjH,0.532,0.695,9.0,-3.839,1.0,0.0287,0.0136,0.0,0.136,0.33,113.049,208320.0,3.0,1.0
91,1.0,Underneath The Tree,Underneath the Tree,Kelly Clarkson,['Kelly Clarkson'],3YZE5qDV7u1ZD1gZc47ZeR,0.509,0.812,8.0,-5.439,1.0,0.0537,0.00128,1.99e-05,0.214,0.689,159.878,229640.0,4.0,1.0
88,1.0,Helluva Life,Helluva Life,Frankie Ballard,['Frankie Ballard'],4mnuiEDq1ADXUTYWJxLo4B,0.564,0.76,6.0,-5.667,1.0,0.0277,0.0676,0.0,0.144,0.528,134.015,231693.0,4.0,1.0
85,1.0,I. Crawl,I. Crawl,Childish Gambino,['Childish Gambino'],2avNkU03zrPbVC8hlUkSbB,0.418,0.537,6.0,-8.772,1.0,0.0508,0.0389,9.03e-06,0.137,0.357,127.205,209473.0,4.0,1.0
90,1.0,Rock N Roll,Rock N Roll,Avril Lavigne,['Avril Lavigne'],471JGLzHPrgM4lS9mNOEIt,0.465,0.956,0.0,-3.34,0.0,0.128,0.00963,0.000101,0.335,0.665,184.126,206680.0,4.0,1.0
64,0.8142857142857143,A Light That Never Comes,A LIGHT THAT NEVER COMES,Linkin Park X Steve Aoki,"['Linkin Park', 'Steve Aoki']",3BnBKNItMng824sLx0pUfy,0.687,0.871,0.0,-5.531,1.0,0.0689,0.00225,0.00708,0.134,0.539,115.0,229439.0,4.0,1.0
95,1.0,Helluva Night,Helluva Night,Ludacris,['Ludacris'],0flKDWZq11997Fb2ptkQvu,0.736,0.522,2.0,-8.02,1.0,0.116,0.0299,0.0,0.108,0.369,97.547,200387.0,4.0,1.0
96,1.0,On My Own,On My Own,Samantha Barks,['Samantha Barks'],3Mr6ofzF6ZuYiqHh8qNud3,0.338,0.119,0.0,-15.714,1.0,0.0632,0.883,0.0,0.148,0.205,71.842,191067.0,5.0,1.0
