Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
98,1.0,Water,Water,Ugly God,['Ugly God'],7EoSDrwBPUBeBEORrpvgko,0.816,0.245,0.0,-15.617,0.0,0.414,0.616,0.000813,0.127,0.187,140.04,138936.0,4.0,4.0
97,0.3928571428571428,Say It,Say It (feat. Tove Lo),Flume Featuring Tove Lo,"['Flume', 'Tove Lo']",5aOpzm8W8zysk4asB9hxJw,0.598,0.532,3.0,-6.833,0.0,0.0295,0.0668,3.22e-06,0.0617,0.261,74.963,262521.0,4.0,4.0
91,1.0,For Her,For Her,Chris Lane,['Chris Lane'],19yTqpHTUrw7mOcRDvXYzn,0.491,0.904,6.0,-4.324,1.0,0.0344,0.0985,0.0,0.183,0.588,150.007,211227.0,4.0,4.0
93,1.0,Six Feet Under,Six Feet Under,The Weeknd,['The Weeknd'],4mU5iXHeLgbR94siF7p1sY,0.772,0.504,6.0,-8.219,0.0,0.0761,0.129,0.0,0.125,0.244,140.035,237573.0,4.0,4.0
80,1.0,Honest,Honest,The Chainsmokers,['The Chainsmokers'],6KjbNLbRjuoa8rEq5yNA6H,0.673,0.514,0.0,-10.772,0.0,0.0465,0.0121,8.5e-05,0.385,0.312,100.035,208000.0,4.0,4.0
96,0.7222222222222222,Sidewalks,Sidewalks,The Weeknd Featuring Kendrick Lamar,"['The Weeknd', 'Kendrick Lamar']",4h90qkbnW1Qq6pBhoPvwko,0.542,0.72,1.0,-5.136,0.0,0.0628,0.147,0.0,0.348,0.623,149.828,231360.0,4.0,4.0
75,0.3473507148864592,Wanted You,Wanted You (feat. Lil Uzi Vert),NAV Featuring Lil Uzi Vert,"['NAV', 'Lil Uzi Vert']",1Faq8G2y56A8fRv7HsLq25,0.797,0.731,9.0,-4.443,0.0,0.0479,0.229,0.0,0.224,0.623,146.93,228387.0,4.0,4.0
72,0.5003126954346466,Pick It Up,PICK IT UP (feat. A$AP Rocky),Famous Dex Featuring A$AP Rocky,"['Famous Dex', 'A$AP Rocky']",0dSIrRkA4PadGll16TgbnV,0.921,0.467,1.0,-8.443,1.0,0.119,0.0149,0.000238,0.334,0.287,135.995,191252.0,4.0,4.0
85,0.5555555555555556,Timeless,Timeless (feat. DJ SPINKING),A Boogie Wit da Hoodie Featuring DJ SPINKING,"['A Boogie Wit da Hoodie', 'DJ SpinKing']",0q5DrtpnnGpOvBy5nnPMbe,0.569,0.761,5.0,-6.071,0.0,0.475,0.261,6.71e-06,0.0748,0.325,180.122,184000.0,4.0,4.0
12,1.0,Gummo,GUMMO,6ix9ine,['6ix9ine'],4HbiCvH1R7mVOJ7KY7JQBD,0.66,0.775,2.0,-4.926,1.0,0.172,0.0553,0.0,0.129,0.635,157.036,157643.0,4.0,4.0
99,0.4401544401544401,Patek Water,Patek Water (feat. Offset),Future & Young Thug Featuring Offset,"['Future', 'Young Thug', 'Offset']",7r6LNJT2LqpLpEyZQJPygt,0.86,0.561,6.0,-5.757,0.0,0.185,0.274,0.0,0.108,0.354,152.984,189480.0,4.0,4.0
95,0.9,It's Goin' Down,It's Goin' Down,Descendants 2 Cast,"['Dove Cameron', 'Sofia Carson', 'Cameron Boyce', 'Booboo Stewart', 'China Anne McClain', 'Mitchell Hope', 'Thomas Doherty', 'Dylan Playfair']",537mRuCCiKQNFlN1vdSl1k,0.478,0.851,6.0,-5.936,0.0,0.377,0.0848,0.0,0.48,0.575,155.856,252218.0,4.0,4.0
96,0.4166666666666666,Rollin,Rollin (feat. Future & Khalid),Calvin Harris Featuring Future & Khalid,"['Calvin Harris', 'Future', 'Khalid']",3FDrI0FLKzrYQiWxPhqV2W,0.754,0.762,6.0,-4.486,0.0,0.0849,0.45,6.67e-05,0.224,0.673,92.002,272667.0,4.0,4.0
88,1.0,Gorgeous,Gorgeous,Taylor Swift,['Taylor Swift'],1ZY1PqizIl78geGM4xWlEA,0.8,0.535,7.0,-6.684,1.0,0.135,0.0713,9.48e-06,0.213,0.451,92.027,209680.0,4.0,4.0
70,0.4163162321278385,Curve,Curve (feat. The Weeknd),Gucci Mane Featuring The Weeknd,"['Gucci Mane', 'The Weeknd']",2yuyaYAELoMG4ApV5wJsWR,0.76,0.476,8.0,-8.103,1.0,0.241,0.294,0.0,0.1,0.354,147.01,161990.0,4.0,3.0
95,0.4955436720142602,Comin Out Strong,Comin Out Strong (feat. The Weeknd),Future Featuring The Weeknd,"['Future', 'The Weeknd']",1B87ZDrD3Pno9hS4stamWO,0.628,0.481,1.0,-7.775,1.0,0.475,0.29,0.0,0.118,0.33,108.761,254370.0,5.0,3.0
96,1.0,Beibs In The Trap,beibs in the trap,Travis Scott,['Travis Scott'],0ESJlaM8CE1jRWaNtwSNj8,0.743,0.571,7.0,-6.054,0.0,0.145,0.24,0.0,0.291,0.495,119.054,213863.0,4.0,3.0
78,0.5636856368563685,XXX.,XXX. FEAT. U2.,Kendrick Lamar Featuring U2,"['Kendrick Lamar', 'U2']",4iYRa2btalAzPZoSYfROqF,0.568,0.619,1.0,-6.899,1.0,0.414,0.138,1.67e-06,0.11,0.293,170.115,254200.0,4.0,3.0
85,1.0,The Night We Met,The Night We Met,Lord Huron,['Lord Huron'],0QZ5yyl6B6utIWkxeBDxQN,0.545,0.366,2.0,-9.51,1.0,0.0378,0.969,0.267,0.641,0.1,86.997,208212.0,3.0,3.0
88,1.0,Yah.,YAH.,Kendrick Lamar,['Kendrick Lamar'],4BHSjbYylfOH5WAGusDyni,0.67,0.7,1.0,-7.893,1.0,0.196,0.576,5.34e-06,0.226,0.648,69.986,160293.0,4.0,3.0
88,0.6190476190476191,Sacrifices,Sacrifices,Drake Featuring 2 Chainz & Young Thug,"['Drake', '2 Chainz', 'Young Thug']",0xl1w2q4VLojeXp4JfazPL,0.903,0.439,8.0,-11.813,1.0,0.397,0.0407,0.0,0.138,0.532,139.112,307593.0,4.0,3.0
78,0.5095238095238095,Walk On Water,Walk On Water (feat. Beyoncé),Eminem Featuring Beyonce,"['Eminem', 'Beyoncé']",7CcoUAtUcYhUfBsmtn0ajO,0.483,0.439,9.0,-10.212,0.0,0.238,0.805,0.0,0.637,0.618,81.986,303640.0,4.0,3.0
95,0.4195595371407241,Faking It,Faking It (feat. Kehlani & Lil Yachty),Calvin Harris Featuring Kehlani & Lil Yachty,"['Calvin Harris', 'Kehlani', 'Lil Yachty', 'Funk Wav']",0pJPdSVti6cTM1Q6xYGmcf,0.776,0.589,9.0,-4.543,0.0,0.115,0.319,0.0,0.0715,0.668,120.034,240093.0,4.0,3.0
90,1.0,All On Me,All On Me,Devin Dawson,['Devin Dawson'],2mfahQ0EaaZWq4cFNg6A1o,0.634,0.668,5.0,-5.488,1.0,0.0291,0.14,0.0,0.216,0.635,80.989,224627.0,4.0,3.0
87,1.0,Written In The Sand,Written in the Sand,Old Dominion,['Old Dominion'],2A69wys3S9uiPSmn6UZWJn,0.725,0.438,6.0,-9.602,1.0,0.0575,0.593,0.0,0.0842,0.76,83.984,184080.0,4.0,3.0
85,1.0,When We,When We,Tank,['Tank'],2HWelwHQS4EdRqIycZOc3O,0.635,0.324,6.0,-9.51,0.0,0.0769,0.165,4.18e-06,0.108,0.0741,117.863,309120.0,4.0,3.0
74,0.7941176470588236,Echame La Culpa,Échame La Culpa,Luis Fonsi & Demi Lovato,"['Luis Fonsi', 'Demi Lovato']",2H9Jcl7xehTsK2mxaMhnOZ,0.734,0.896,0.0,-3.652,1.0,0.039,0.0391,0.0,0.117,0.649,96.007,173800.0,4.0,3.0
80,0.405,Still Got Time,Still Got Time (feat. PARTYNEXTDOOR),Zayn Featuring PARTYNEXTDOOR,"['ZAYN', 'PARTYNEXTDOOR']",000xQL6tZNLJzIrtIgxqSl,0.748,0.627,7.0,-6.029,1.0,0.0639,0.131,0.0,0.0852,0.524,120.963,188491.0,4.0,3.0
38,0.7222222222222222,End Game,End Game,Taylor Swift Featuring Ed Sheeran & Future,"['Taylor Swift', 'Ed Sheeran', 'Future']",2x0WlnmfG39ZuDmstl9xfX,0.649,0.589,2.0,-6.237,1.0,0.0558,0.00845,0.0,0.108,0.151,159.073,244827.0,4.0,3.0
82,1.0,Teenage Fever,Teenage Fever,Drake,['Drake'],6n3HGiq4v35D6eFOSwqYuo,0.766,0.283,8.0,-10.33,0.0,0.0846,0.111,0.0172,0.115,0.144,97.04,219692.0,4.0,3.0
96,1.0,Nobody Else But You,Nobody Else but You,Trey Songz,['Trey Songz'],1HOUzEsetdIPSpAgRPhZQt,0.708,0.612,5.0,-6.379,0.0,0.122,0.0381,0.0,0.277,0.263,139.913,229013.0,4.0,3.0
79,0.7777777777777778,Peek A Boo,Peek A Boo,Lil Yachty Featuring Migos,"['Lil Yachty', 'Migos']",1iTWoKAdilGEmit6xhQZje,0.957,0.593,1.0,-6.982,1.0,0.301,0.06,0.0,0.0908,0.284,127.027,247613.0,4.0,3.0
77,1.0,Blem,Blem,Drake,['Drake'],2XlHu0HcujBCkWMdIAvrqt,0.726,0.535,7.0,-7.804,0.0,0.0476,0.0533,1.38e-05,0.0984,0.375,98.067,216558.0,4.0,3.0
67,1.0,Free Smoke,Free Smoke,Drake,['Drake'],05KOgYg8PGeJyyWBPi5ja8,0.736,0.491,10.0,-6.892,0.0,0.439,0.0681,0.0,0.571,0.203,141.979,218674.0,4.0,3.0
87,0.6578947368421053,Rap Saved Me,Rap Saved Me,"21 Savage, Offset & Metro Boomin Featuring Quavo","['21 Savage', 'Offset', 'Metro Boomin', 'Quavo']",0tdCy39PgWN8LFWu34ORn3,0.845,0.399,1.0,-7.509,1.0,0.309,0.00525,0.74,0.102,0.148,143.049,257600.0,4.0,3.0
94,1.0,The Story Of O.J.,The Story of O.J.,JAY-Z,['JAY-Z'],6JpN5w95em8SODPiM7W2PH,0.741,0.718,7.0,-5.823,1.0,0.415,0.283,2.21e-06,0.23,0.576,165.848,231760.0,4.0,3.0
71,1.0,Cash Me Outside (#CashMeOutside),Cash Me Outside (#CashmeOutside),DJ Suede The Remix God,['DJ Suede The Remix God'],1r6cyaW7yMykwSyxTuwcuM,0.981,0.417,11.0,-10.732,0.0,0.134,0.0471,0.359,0.103,0.262,122.044,129384.0,4.0,3.0
92,1.0,Patty Cake,Patty Cake,Kodak Black,['Kodak Black'],0bXFIF7iL17TYLyx8JHziM,0.806,0.77,1.0,-6.464,0.0,0.19,0.0252,0.0,0.0645,0.406,152.094,198110.0,4.0,3.0
90,0.8673469387755102,Perplexing Pegasus,Perplexing Pegasus - From SR3MM,Rae Sremmurd,"['Rae Sremmurd', 'Swae Lee', 'Slim Jxmmi']",1ung2kajpw24AaHjBtPY3j,0.899,0.448,1.0,-8.789,1.0,0.0738,0.000692,2.36e-05,0.365,0.302,145.975,204787.0,4.0,3.0
86,1.0,DNA,DNA,BTS,['BTS'],5SE57ljOIUJ1ybL9U6CuBH,0.598,0.775,1.0,-4.035,0.0,0.0545,0.022,0.0,0.0677,0.687,129.819,223123.0,4.0,3.0
96,0.4702380952380952,Some Kind Of Drug,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy Featuring Marc E. Bassy,"['G-Eazy', 'Marc E. Bassy']",1Bqxj0aH5KewYHKUg1IdrF,0.634,0.525,0.0,-8.968,1.0,0.47,0.0705,0.0,0.0729,0.49,130.271,222467.0,4.0,3.0
83,1.0,If The Boot Fits,If the Boot Fits,Granger Smith,['Granger Smith'],1LZNdHSaGjV2S9q8BrZwnh,0.528,0.928,3.0,-5.743,1.0,0.0456,0.0252,2.88e-06,0.0467,0.885,162.069,170093.0,4.0,3.0
98,0.6594202898550725,Know No Better,Know No Better,"Major Lazer Featuring Travis Scott, Camila Cabello & Quavo","['Major Lazer', 'Travis Scott', 'Camila Cabello', 'Quavo']",6BKeNWeUqxmvQ09Gxd3ZGX,0.738,0.814,7.0,-4.414,0.0,0.0999,0.132,9.64e-06,0.126,0.483,119.041,225850.0,4.0,3.0
97,1.0,These Heaux,These Heaux,Bhad Bhabie,['Bhad Bhabie'],6SUxrwVN19Kmd9JfIbjJUj,0.852,0.577,6.0,-6.347,0.0,0.16,0.215,0.0,0.138,0.448,119.986,140008.0,4.0,3.0
96,0.7424242424242424,No Favors,No Favors,Big Sean Featuring Eminem,"['Big Sean', 'Eminem']",1MksGqIztTT6M9R1ErKVs8,0.482,0.781,11.0,-5.334,1.0,0.411,0.629,2.87e-06,0.413,0.336,57.967,325840.0,5.0,3.0
75,0.6923076923076923,No Long Talk,No Long Talk,Drake Featuring Giggs,"['Drake', 'Giggs']",6CfrYuD3YRDYdYvH9jNtXY,0.913,0.608,10.0,-6.839,0.0,0.234,0.0671,0.0,0.533,0.578,97.063,149569.0,4.0,2.0
89,1.0,Ville Mentality,Ville Mentality,J. Cole,['J. Cole'],2z3joGXrdGL2iEjIKQTiN1,0.87,0.386,7.0,-7.843,0.0,0.0684,0.745,0.00013,0.122,0.642,119.91,194347.0,3.0,2.0
82,1.0,Jorja Interlude,Jorja Interlude,Drake,['Drake'],13e6f8t7RKXuxZ0JdaaJRG,0.735,0.373,11.0,-10.478,1.0,0.104,0.762,0.00202,0.288,0.237,123.081,107673.0,4.0,2.0
84,0.6612903225806451,Ice Melts,Ice Melts,Drake Featuring Young Thug,"['Drake', 'Young Thug']",7bJ4mu7MHa3rHiNyKjOoSl,0.813,0.551,6.0,-7.605,0.0,0.353,0.08,0.0,0.386,0.598,124.957,250770.0,4.0,2.0
83,1.0,Madiba Riddim,Madiba Riddim,Drake,['Drake'],76gUmNLXGQVOsGhfcshkFP,0.839,0.521,7.0,-10.45,1.0,0.166,0.245,0.00545,0.607,0.33,105.992,205163.0,4.0,2.0
99,0.3933566433566433,High End,High End (feat. Future & Young Thug),Chris Brown Featuring Future & Young Thug,"['Chris Brown', 'Future', 'Young Thug']",6FwiZxKXipsyGw2CVZOzol,0.725,0.503,10.0,-5.646,1.0,0.209,0.0144,1.52e-06,0.124,0.0636,153.047,202214.0,4.0,2.0
88,0.6612903225806451,Glow,Glow,Drake Featuring Kanye West,"['Drake', 'Kanye West']",28irpKCCK9nn9DZSik2zEx,0.688,0.384,9.0,-8.824,0.0,0.375,0.2,0.0,0.708,0.432,162.098,206120.0,4.0,2.0
81,0.6851851851851851,4422,4422,Drake Featuring Sampha,"['Drake', 'Sampha']",2fkeWbM6iqTw7oGHTYm2lw,0.609,0.229,11.0,-12.36,0.0,0.0333,0.558,0.0413,0.113,0.19,111.887,186293.0,4.0,2.0
88,1.0,She's Mine Pt. 1,She's Mine Pt. 1,J. Cole,['J. Cole'],0HtOJj7Kl74s1Ngf3MWeif,0.439,0.204,2.0,-15.165,1.0,0.0587,0.766,0.0913,0.284,0.0408,139.652,209080.0,4.0,2.0
78,0.6923076923076923,KMT,KMT,Drake Featuring Giggs,"['Drake', 'Giggs']",2jTujnt0y344ai1rNOywgr,0.875,0.6,1.0,-6.818,1.0,0.0435,0.0189,0.0143,0.132,0.0906,119.987,162638.0,4.0,2.0
85,1.0,Do Not Disturb,Do Not Disturb,Drake,['Drake'],2KvHC9z14GSl4YpkNMX384,0.618,0.693,7.0,-5.943,0.0,0.45,0.246,0.0,0.112,0.454,170.982,283551.0,4.0,2.0
83,0.7608695652173914,What's My Name,What's My Name,"China Anne McClain, Thomas Doherty & Dylan Playfair","['China Anne McClain', 'Thomas Doherty', 'Dylan Playfair']",53xAT6jud1w0NqlBjSW4VB,0.727,0.932,1.0,-4.931,1.0,0.16,0.098,0.0,0.211,0.662,114.032,190720.0,4.0,2.0
82,1.0,Change,Change,J. Cole,['J. Cole'],3pjUyVbFmM96tYhSaKJwTt,0.74,0.523,11.0,-10.753,0.0,0.233,0.666,0.00142,0.0968,0.235,97.063,331480.0,4.0,2.0
67,0.6063829787234043,Get It Together,Get It Together,Drake Featuring Jorja Smith & Black Coffee,"['Drake', 'Black Coffee', 'Jorja Smith']",7y6c07pgjZvtHI9kuMVqk1,0.781,0.721,5.0,-9.133,0.0,0.0514,0.0945,0.391,0.104,0.849,123.011,250337.0,4.0,2.0
95,1.0,Untouchable,Untouchable,YoungBoy Never Broke Again,['YoungBoy Never Broke Again'],6xL9MJ2yt39HPPZPyGkRy8,0.768,0.79,1.0,-5.091,1.0,0.191,0.0754,1.79e-06,0.13,0.398,84.95,180706.0,4.0,2.0
90,1.0,Love On The Weekend,Love on the Weekend,John Mayer,['John Mayer'],0oiCeOPwm4zhwfyIpAE37y,0.718,0.583,7.0,-7.884,1.0,0.0288,0.623,0.000681,0.0612,0.422,119.971,212320.0,4.0,2.0
92,1.0,Dancing On My Own,Dancing On My Own,Calum Scott,['Calum Scott'],2BOqDYLOJBiMOXShCV1neZ,0.681,0.174,1.0,-8.745,1.0,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,260285.0,4.0,2.0
97,1.0,Foldin Clothes,Foldin Clothes,J. Cole,['J. Cole'],77IAeEz8LEchPN8UNjaTJ2,0.698,0.487,7.0,-9.887,0.0,0.312,0.234,0.00086,0.0724,0.614,161.943,316920.0,4.0,2.0
92,1.0,For Whom The Bell Tolls,For Whom The Bell Tolls,J. Cole,['J. Cole'],3MWlVSkoLS1e66nlZ2tuWJ,0.595,0.416,10.0,-10.957,0.0,0.0366,0.536,0.0,0.293,0.185,74.556,127880.0,4.0,2.0
69,0.803030303030303,Speak To A Girl,Speak to a Girl,Tim McGraw & Faith Hill,"['Tim McGraw', 'Faith Hill']",421ebjYqaIXEG2KloTbXlH,0.466,0.504,1.0,-7.456,1.0,0.0396,0.641,0.0,0.226,0.222,151.719,232160.0,3.0,2.0
93,0.4353146853146853,Neon Guts,Neon Guts (feat. Pharrell Williams),Lil Uzi Vert Featuring Pharrell Williams,"['Lil Uzi Vert', 'Pharrell Williams']",1MJErNPIQUoEMu4YUUmecm,0.859,0.563,1.0,-6.635,0.0,0.112,0.0541,0.0,0.0685,0.412,119.934,258789.0,4.0,2.0
90,1.0,Dark Queen,Dark Queen,Lil Uzi Vert,['Lil Uzi Vert'],2ZdCrBA52bb4pIG3tOOZiQ,0.747,0.606,4.0,-5.286,1.0,0.172,0.222,0.0,0.281,0.2,155.055,173419.0,4.0,2.0
40,1.0,Last Christmas,Last Christmas,Wham!,['Wham!'],2FRnf9qhLbvw8fu4IBXx78,0.735,0.478,2.0,-12.472,1.0,0.0293,0.189,2.48e-06,0.355,0.947,107.682,262960.0,4.0,2.0
95,1.0,Revenge,Revenge,XXXTENTACION,['XXXTENTACION'],5TXDeTFVRVY7Cvt0Dw4vWW,0.746,0.251,11.0,-16.169,0.0,0.259,0.782,0.00203,0.106,0.18,139.999,120027.0,4.0,2.0
84,0.6777546777546778,The Heart Part 4,The Greatest - 11 Hearts Mix Tribute Sia Ft Kendrick Lamar,Kendrick Lamar,['Amin Cruiser'],23d4iGfqDv7xyINhWbJiUg,0.755,0.867,11.0,-7.624,1.0,0.0643,0.245,0.545,0.201,0.702,128.004,150000.0,4.0,2.0
82,1.0,Me Enamore,Me Enamoré,Shakira,['Shakira'],4qknM1pQz53QOyfDVTjcM9,0.74,0.879,9.0,-2.251,0.0,0.105,0.193,8.25e-05,0.0928,0.948,103.71,226893.0,4.0,2.0
96,1.0,Can't Have Everything,Can't Have Everything,Drake,['Drake'],5f5r2N4Lp9WoULWPH9zp2W,0.856,0.572,1.0,-8.429,1.0,0.373,0.0136,1.55e-06,0.121,0.454,82.445,228438.0,4.0,2.0
98,1.0,Nothings Into Somethings,Nothings Into Somethings,Drake,['Drake'],6MbH1QiphMCPTqVEVC7UYi,0.766,0.234,11.0,-7.544,0.0,0.159,0.332,0.00156,0.358,0.256,96.882,153725.0,4.0,2.0
96,1.0,Either Way,Either Way,Chris Stapleton,['Chris Stapleton'],6Wo5YxkdXgwzKQZbDg2r17,0.655,0.0645,4.0,-14.765,1.0,0.0429,0.854,1.11e-05,0.107,0.278,129.399,248053.0,4.0,2.0
78,1.0,444+222,444+222,Lil Uzi Vert,['Lil Uzi Vert'],1QgTBfRN5m81a5K01qens6,0.791,0.513,10.0,-6.568,0.0,0.269,0.0235,2.83e-05,0.101,0.481,76.997,247347.0,4.0,2.0
72,1.0,Call It What You Want,Call It What You Want,Taylor Swift,['Taylor Swift'],1GwMQaZz6Au3QLDbjbMdme,0.598,0.504,9.0,-9.874,1.0,0.0731,0.186,0.000221,0.34,0.252,163.954,203507.0,4.0,2.0
96,0.7619047619047619,Black Barbies,Black Barbies,Nicki Minaj X Mike WiLL Made-It,"['Nicki Minaj', 'Mike WiLL Made-It']",3y9cCbnBn0zjkJa2YkOj70,0.809,0.588,0.0,-5.167,1.0,0.0869,0.0878,7.24e-05,0.171,0.249,146.024,254080.0,4.0,2.0
90,1.0,Fear.,FEAR.,Kendrick Lamar,['Kendrick Lamar'],23luOrEVHMfoX0AhfbQuS6,0.588,0.479,1.0,-7.039,1.0,0.281,0.604,7.2e-06,0.527,0.434,150.414,460573.0,4.0,2.0
95,0.4966666666666667,God.,"God Is Fair, Sexy Nasty (feat. Kendrick Lamar)",Kendrick Lamar,"['Mac Miller', 'Kendrick Lamar']",6hzbRKhJHo6cfCHSnNaDS8,0.467,0.41,2.0,-12.028,1.0,0.185,0.328,4.28e-05,0.113,0.136,95.931,500960.0,4.0,2.0
84,1.0,Dive,Dive,Ed Sheeran,['Ed Sheeran'],51ChrwmUPDJvedPQnIU8Ls,0.761,0.386,4.0,-6.158,1.0,0.0399,0.355,0.0,0.0953,0.526,134.943,238440.0,3.0,2.0
60,1.0,4:44,4:44,JAY-Z,['JAY-Z'],1gT5TGwbkkkUliNzHRIGi1,0.261,0.852,9.0,-4.965,1.0,0.158,0.139,4.26e-05,0.477,0.431,177.997,284493.0,4.0,2.0
84,0.3082992402104033,Krippy Kush,Krippy Kush (feat. 21 Savage & Rvssian) - Remix,"Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian","['Farruko', 'Nicki Minaj', 'Bad Bunny', '21 Savage', 'Rvssian']",038kavjqUaGIYZL5lYocvX,0.743,0.671,9.0,-5.241,1.0,0.122,0.0512,0.0,0.116,0.499,163.229,237160.0,4.0,2.0
44,1.0,It's The Most Wonderful Time Of The Year,It's the Most Wonderful Time of the Year,Andy Williams,['Andy Williams'],5hslUAKq9I9CG2bAulFkHN,0.24,0.598,7.0,-8.435,1.0,0.0369,0.766,0.0,0.117,0.776,201.629,151933.0,3.0,2.0
93,1.0,Happier,Happier,Ed Sheeran,['Ed Sheeran'],2RttW7RAu5nOAfq6YFvApB,0.522,0.385,0.0,-7.355,1.0,0.0288,0.536,0.0,0.135,0.236,89.792,207520.0,4.0,2.0
70,0.2557354925775978,MIC Drop,MIC Drop (Steve Aoki Remix) [Full Length Edition],BTS Featuring Desiigner,"['BTS', 'Steve Aoki']",75scDPqGs75FotglJSoOI2,0.606,0.848,11.0,-3.952,1.0,0.184,0.0114,1.06e-06,0.206,0.54,170.01,307676.0,4.0,2.0
68,1.0,Feel.,FEEL.,Kendrick Lamar,['Kendrick Lamar'],2LTlO3NuNVN70lp2ZbVswF,0.746,0.798,0.0,-8.382,1.0,0.349,0.137,0.0,0.139,0.553,109.968,214827.0,4.0,2.0
70,1.0,Pride.,PRIDE.,Kendrick Lamar,['Kendrick Lamar'],6IZvVAP7VPPnsGX6bvgkqg,0.665,0.535,4.0,-7.056,0.0,0.0572,0.0786,1.68e-05,0.154,0.37,138.842,275253.0,4.0,2.0
57,0.5819047619047619,Codeine Dreaming,Codeine Dreaming (feat. Lil Wayne),Kodak Black Featuring Lil Wayne,"['Kodak Black', 'Lil Wayne']",4DTpngLjoHj5gFxEZFeD3J,0.736,0.604,1.0,-7.357,0.0,0.222,0.0652,6.43e-05,0.124,0.574,155.007,264532.0,4.0,2.0
74,1.0,Lust.,LUST.,Kendrick Lamar,['Kendrick Lamar'],06FCvd7rrRcF3DdvWH5Isp,0.678,0.562,3.0,-9.197,0.0,0.508,0.193,0.0,0.104,0.566,94.241,307880.0,4.0,2.0
52,1.0,Tell Me You Love Me,Tell Me You Love Me,Demi Lovato,['Demi Lovato'],21RCuMVSlblTmyYm2DnPCR,0.54,0.599,6.0,-5.465,1.0,0.0452,0.0257,0.0,0.147,0.243,82.029,236987.0,4.0,2.0
72,1.0,Love,Love,Lana Del Rey,['Lana Del Rey'],2Kerz9H9IejzeIpjhDJoYG,0.527,0.366,10.0,-10.943,1.0,0.0277,0.487,0.0023,0.11,0.234,98.994,272743.0,4.0,2.0
46,0.8650793650793651,A Holly Jolly Christmas,A Holly Jolly Christmas - Single Version,Burl Ives,['Burl Ives'],77khP2fIVhSW23NwxrRluh,0.683,0.375,0.0,-13.056,1.0,0.0303,0.579,0.0,0.076,0.888,140.467,135533.0,4.0,2.0
96,1.0,Beautiful Trauma,Beautiful Trauma,P!nk,['P!nk'],2DlIwu1iDTILEMXA7MUotn,0.412,0.619,7.0,-6.39,1.0,0.0723,0.0868,2.55e-06,0.4,0.234,95.943,250053.0,4.0,2.0
90,0.75,It's Everyday Bro,It's Everyday Bro,Jake Paul Featuring Team 10,"['Jake Paul', 'Team 10']",4l62h4tiuUwn7eD6hxMlVQ,0.79,0.714,1.0,-7.86,0.0,0.202,0.00142,0.0,0.111,0.559,150.033,217678.0,5.0,2.0
87,1.0,Shaky Shaky,Shaky Shaky,Daddy Yankee,['Daddy Yankee'],4xDjQwrdzPGKe34DQhaV41,0.899,0.626,6.0,-4.228,0.0,0.292,0.076,0.0,0.0631,0.873,88.007,234320.0,4.0,2.0
97,0.7765957446808511,We Know The Way,We Know The Way,Opetaia Foa'i & Lin-Manuel Miranda,"[""Opetaia Foa'i"", 'Lin-Manuel Miranda']",6YH2r9NyEJTjlRmKOCvxgJ,0.689,0.578,9.0,-8.737,1.0,0.0368,0.36,0.0,0.11,0.391,98.043,141413.0,4.0,2.0
96,1.0,Marry Me,Marry Me,Thomas Rhett,['Thomas Rhett'],0OWZFobGSIW9GrSlQ9C5pc,0.333,0.412,3.0,-8.633,1.0,0.029,0.0977,0.0,0.113,0.474,85.028,205453.0,4.0,1.0
94,1.0,Carry On,Carry On,XXXTENTACION,['XXXTENTACION'],2yZax79pOrYuyIFVW2cZY2,0.735,0.197,3.0,-13.378,0.0,0.537,0.768,0.000276,0.296,0.383,147.899,129720.0,4.0,1.0
98,0.8823529411764706,Criminal,Criminal,Natti Natasha x Ozuna,"['Natti Natasha', 'Ozuna']",6Za3190Sbw39BBC77WSS1C,0.814,0.813,2.0,-3.023,0.0,0.0561,0.03,9.33e-05,0.255,0.839,79.997,232550.0,4.0,1.0
97,1.0,Five More Minutes,Five More Minutes,Scotty McCreery,['Scotty McCreery'],3qTmB5HxP9ilJaiM6B1yuk,0.494,0.634,7.0,-4.933,1.0,0.0282,0.259,1.15e-06,0.109,0.28,156.03,241147.0,4.0,1.0
99,1.0,No Fear,No Fear,DeJ Loaf,['DeJ Loaf'],2H881m3JRA8lpuuwaQL6zy,0.614,0.682,11.0,-4.117,0.0,0.102,0.387,0.0,0.134,0.566,100.202,169853.0,4.0,1.0
94,0.7033898305084746,Bella y Sensual,Bella y Sensual,Romeo Santos Featuring Nicky Jam & Daddy Yankee,"['Romeo Santos', 'Daddy Yankee', 'Nicky Jam']",0ERbK7qVqveCaBWIiYCrl3,0.635,0.713,11.0,-6.909,1.0,0.0937,0.228,0.0,0.0506,0.749,179.864,204701.0,4.0,1.0
83,1.0,Everything 1K,Everything 1k,Kodak Black,['Kodak Black'],6bx1Wi1KZRkynuMTYrOhFb,0.517,0.609,1.0,-6.373,1.0,0.371,0.153,0.0,0.416,0.162,135.489,186593.0,4.0,1.0
